case_id,qid,tier,arm,date_filed,jurisdiction,court_level,model,model_cutoff,recall,exact_match,prefix_tokens,prefix_frac,longest_run,longest_run_frac,rouge_l,token_f1,char_ratio,heading_recall,heading_extras,heading_score,gold_headings,pred_headings,refusal,needs_manual,manual_score,gold_tokens,pred_tokens,unknown,nonanswer,errored,prediction,gold
cl_2022_ca2_united_states_v._blaszczak,Q14,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.0484,0.25,0.3833,0.2997,,,,,,0,0,,62,58,0,attempt,0,"the reasons set forth below, we conclude that the confidential information at issue here constitutes ""property"" within the meaning of the wire fraud statute. The Supreme Court has long recognized that confidential business information acquired or compiled by a business or other entity is a species of property to which the entity has an exclusive right and benefit.","nearly four decades, courts have recognized that confidential information constitutes property under the mail- and wire-fraud statutes. Nowhere is this better illustrated than in Carpenter v. United States, in which the Supreme Court held that the publication schedule and contents of forthcoming columns in The Wall Street Journal were the Journal’s “property” because “[t]he Journal had a property right in"
cl_2022_ca2_united_states_v._blaszczak,Q17,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.02,0.08,0.1333,0.2316,,,,,,0,1,,50,25,0,attempt,0,"The defendants-appellants challenge their convictions for securities fraud, in violation of Title 15, and for conversion of government property, in violation of Title 18.","I turn finally to the concurrence, which similarly offers pages of dicta on a subject that is not even properly before us – Blaszczak I’s holding that 18 U.S.C. § 1348 does not require proof that the tipper of non-public information received a personal benefit for the tip."
cl_2022_ca2_united_states_v._blaszczak,Q19,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0833,0.2564,0.359,0.4694,,,,,,0,0,,24,15,0,attempt,0,conclusion that confidential government information cannot constitute property for purposes of the federal fraud statutes.,majority’s conclusion that the government can have a property interest in the DEA’s confidential informant information but not in CMS’s pre-publication reimbursement rates.
cl_2022_ca2_united_states_v._blaszczak,Q20,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,recalled,0,0,0.0,2,0.1538,0.3333,0.3333,0.5,,,,,,0,0,,13,11,0,attempt,0,theft of money and the theft of confidential information are unavailing.,pre-publication information in Carpenter and CMS’s confidential information here are not persuasive.
cl_2022_ca2_united_states_v._blaszczak,Q21,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.1622,0.2703,0.1638,,,,,,0,0,,18,19,0,attempt,0,"We disagree. The Supreme Court has made clear that ""a new rule applies retroactively in a collateral proceeding only","Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q22,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.1081,0.1622,0.2723,,,,,,0,0,,18,19,0,attempt,0,Id. at 1197. The government's interpretation of § 1348 is not only novel but also inconsistent with the statute's,"Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q23,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0541,0.1622,0.2684,,,,,,0,0,,18,19,0,attempt,0,We decline to adopt such a rule. The government's litigation position is not entitled to deference under Chevron or,"Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca2_united_states_v._blaszczak,Q24,D,pre_cutoff,2022-12-27,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0556,0.0526,0.1053,0.2529,,,,,,0,0,,18,20,0,attempt,0,We decline to adopt such a rule and instead affirm the convictions under our established precedent governing confidential government information.,"Equally troubling is the concurrence, which – also in dicta – offers a gratuitous advisory opinion on a subject that"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q01,A,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.4,2,0.4,0.5333,0.5333,0.5,,,,,,0,0,,5,10,0,attempt,0,United States District Court for the Eastern District of Wisconsin,United States Court of Appeals
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q02,A,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.5,,,,,,0,0,,1,1,0,attempt,0,2014,2022
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q04,A,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2023",2022-08-29
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q07,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.0606,0.0606,0.3534,,,,,,0,0,,19,14,0,attempt,0,"investment options that charged excessive fees, all in violation of ERISA's fiduciary duty provisions.",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q08,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1176,0.3404,,,,,,0,0,,19,15,0,attempt,0,failing to monitor and control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q09,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1176,0.3404,,,,,,0,0,,19,15,0,attempt,0,failing to monitor and control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q10,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.0476,0.0476,0.3023,,,,,,0,0,,19,23,0,attempt,0,"investment options that charged excessive fees, all in violation of ERISA's duty of prudence under 29 U.S.C. § 1104(a)(1).",consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q11,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1176,0.3404,,,,,,0,0,,19,15,0,attempt,0,failing to monitor and control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q12,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1176,0.3404,,,,,,0,0,,19,15,0,attempt,0,failing to monitor and control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q13,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1765,0.3419,,,,,,0,0,,19,15,0,attempt,0,failing to monitor or control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q14,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0333,0.1311,0.2951,0.2474,,,,,,0,0,,60,62,0,attempt,0,"ratio, which is the total cost of an investment option divided by the assets invested in that option. He alleges that the Plan's investment options had Net Investment Expense ratios that were significantly higher than those of comparable plans. For example, Albert alleges that the Plan's large-cap equity fund had a Net Investment Expense ratio of 0.52%, while the median","to Retirement Plans.” Albert defines this concept as “the share class that gives plan participants access to portfolio managers at the lowest net fee for the services of the portfolio manager.” Under this theory, “[w]hen two identical service options are readily available ... a prudent Plan Fiduciary ensures that the least expensive of those options is selected.” Albert further alleges"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q16,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0357,0.1081,0.1081,0.3213,0.125,3,0.0,8,4,0,0,,28,9,0,attempt,0,"I. Background, II. Legal Standard, III. Discussion, IV. Conclusion",B. Facts | C. Procedural History | II. Discussion | A. Standing | B. Duty of Prudence Claims | C. Duty of Loyalty Claims | D. Duty to Monitor Claims | E. Prohibited Transaction Claims
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q17,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0625,0.0714,0.1429,0.5,,,,,,0,1,,16,12,0,attempt,0,The district court granted summary judgment to Oshkosh Corporation on all claims.,Andrew Albert worked for a subsidiary of Oshkosh Cor‐ poration from January 2018 to April 2020.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q19,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.0541,0.0541,0.307,,,,,,0,0,,21,16,0,attempt,0,of trucks at issue infringes the '101 patent's claims regarding the concrete mixer drum mounting system.,"of cases we relied upon in Divane— namely, Hecker and Loomis—are also under a cloud of suspi‐ cion post‐Hughes."
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q20,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1176,0.1765,0.3419,,,,,,0,0,,19,15,0,attempt,0,failing to monitor or control the compensation paid to the Plan's investment advisors and recordkeepers.,consultants for the Plan despite the availability of similar service providers with lower costs or better perfor‐ mance histories.
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q21,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.0976,0.1463,0.2809,,,,,,0,0,,20,21,0,attempt,0,"We review a district court's dismissal under Rule 12(b)(6) de novo, accepting all well-pleaded facts as true and","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q22,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1,0.1,0.2311,,,,,,0,0,,20,20,0,attempt,0,"We reverse the dismissal of Count II and remand for further proceedings consistent with this opinion. AFFIRMED in part, REVERSED","That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q23,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2051,0.2176,,,,,,0,0,,20,19,0,attempt,0,The district court correctly concluded that Albert failed to state a claim for breach of fiduciary duty under ERISA.,"That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_andrew_albert_v._oshkosh_corporatio,Q24,D,pre_cutoff,2022-08-29,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.2051,0.2051,0.4453,,,,,,0,0,,20,19,0,attempt,0,The district court correctly concluded that Albert failed to allege that Oshkosh's recordkeeping fees were excessive in comparison to,"That claim fails under our precedent that Hughes left untouched. In so holding, we emphasize that recordkeeping claims in a"
cl_2022_ca7_diane_burke_v._the_boeing_company,Q01,A,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7143,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Seventh Circuit,United States Court of Appeals
cl_2022_ca7_diane_burke_v._the_boeing_company,Q02,A,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,0,0.0,0.0,0.0,0.75,,,,,,0,0,,1,1,0,attempt,0,2021,2022
cl_2022_ca7_diane_burke_v._the_boeing_company,Q04,A,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.3333,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2022",2022-08-01
cl_2022_ca7_diane_burke_v._the_boeing_company,Q07,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0476,1,0.0476,0.15,0.15,0.2977,,,,,,0,0,,21,19,0,attempt,0,"on familiar themes in employment discrimination law, requiring us to consider the intersection of disability and age discrimination claims.",on issues that often arise when the value of employer stock held by an employee stock ownership plan drops sub- stantially.
cl_2022_ca7_diane_burke_v._the_boeing_company,Q08,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,3,0.0909,0.2687,0.2985,0.3756,,,,,,0,0,,33,34,0,attempt,0,"had failed to establish that Boeing's conduct was sufficiently outrageous to support a claim for intentional infliction of emotional distress under Washington law, finding that the alleged conduct did not meet the required standard.",otherwise failed to state a claim for breach of the duty of prudence by failing to meet the “demanding” stand- ard for duty of prudence claims set forth in Fifth Third Bancorp v.
cl_2022_ca7_diane_burke_v._the_boeing_company,Q09,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0526,1,0.0526,0.1579,0.1579,0.2573,,,,,,0,0,,19,19,0,attempt,0,that the district court did not abuse its discretion in denying Burke's motion for leave to amend her complaint.,that plaintiﬀs “cannot use the duty of loyalty ‘to circumvent the demanding Dudenhoeﬀer standard’ for duty of prudence claims.”
cl_2022_ca7_diane_burke_v._the_boeing_company,Q10,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.037,0.1481,0.1852,0.3412,,,,,,0,0,,27,27,0,attempt,0,"process. First, the employee had to submit a written request to the supervisor. Second, the supervisor had to approve the request in writing within five business days.","key delegation of responsibil- ity here to Newport, the third party that plaintiﬀs have not sued, for the Plan’s investments and the choices available to plan participants."
cl_2022_ca7_diane_burke_v._the_boeing_company,Q11,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0526,0.1111,0.1111,0.3188,,,,,,0,0,,19,17,0,attempt,0,employee of a joint employer if one employer controls or supervises the employee's work for another employer.,ERISA ﬁdu- ciary “only ‘to the extent’” that she acts in such a capacity in relation to the plan.
cl_2022_ca7_diane_burke_v._the_boeing_company,Q12,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0455,1,0.0455,0.3,0.45,0.4177,,,,,,0,0,,22,18,0,attempt,0,"allege, and traded on that information in violation of their fiduciary duties to the company and its shareholders.","allege, so the ERISA duties of prudence and loyalty required that they disclose this information to plan partici- pants and the public."
cl_2022_ca7_diane_burke_v._the_boeing_company,Q13,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0345,0.0351,0.0351,0.2901,,,,,,0,0,,29,28,0,attempt,0,"consideration is that the district court's ruling effectively precludes Burke from pursuing her claims against Boeing, leaving her without any meaningful remedy for the alleged discrimination she suffered.","concerns about safety overshadow concerns about stock prices and ﬁnances, but whether Boeing failed to comply with other legal duties concerning safety will be re- solved in other forums."
cl_2022_ca7_diane_burke_v._the_boeing_company,Q14,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0328,0.189,0.3307,0.124,,,,,,0,0,,61,66,0,attempt,0,"benefit statements. The Plan Administrator has discretionary authority to construe and interpret the terms of the Plan and to determine eligibility for and entitlement to Plan benefits in accordance with the terms of the Plan. Any interpretation or determination made pursuant to such discretionary authority shall be given full force and effect, unless it can be shown that the interpretation or determination was arbitrary and capricious.","reports. The Plans Committee was also tasked with “provid[ing] infor- mation to Members regarding the Investment Funds available under the Plan, including a description of the investment ob- jectives and types of investments of each such Investment Fund.” As the Plan document states, the Plans Committee’s role as Plan Administrator did not vest it with any responsibility, authority, or discretion"
cl_2022_ca7_diane_burke_v._the_boeing_company,Q16,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0227,5,0.1136,0.2667,0.3,0.2967,0.25,4,0.1532,8,6,0,0,,44,16,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. Hostile Work Environment, B. Retaliation, IV. Conclusion",I. Factual and Procedural Background | A. The Boeing Company’s Employee Stock Ownership Plan | B. The Third-Party Delegation | C. Plaintiﬀs’ Allegations | D. Proceedings Before the District Court | II. Standard of Review | III. Analysis | B. Eﬀects of the Delegations on Defendants’ Duties to the Plan
cl_2022_ca7_diane_burke_v._the_boeing_company,Q17,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0455,1,0.0455,0.0588,0.0588,0.2759,,,,,,0,1,,22,12,0,attempt,0,The district court granted Boeing's motion for summary judgment on all claims.,"The Boeing Company’s Employee Stock Ownership Plan The Boeing Company designs and manufactures commer- cial jets and defense, space, and security systems."
cl_2022_ca7_diane_burke_v._the_boeing_company,Q19,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0465,0.1905,0.2619,0.3368,,,,,,0,0,,43,41,0,attempt,0,court finds that Boeing's actions were consistent with its contractual obligations and did not constitute a breach of the implied covenant of good faith and fair dealing. The evidence shows that Boeing followed established procedures in making its workforce reduction decisions.,mere exercise of some authority over Boeing employee beneﬁt plans—here Boeing’s retention of administrative corporate compliance duties with respect to Boeing stock—did not mean that Boeing was exercising ﬁduciary authority over the investment choices and holdings of the Boeing Stock Fund.
cl_2022_ca7_diane_burke_v._the_boeing_company,Q20,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0769,4,0.3077,0.4,0.48,0.6375,,,,,,0,0,,13,12,0,attempt,0,whether to continue offering the Boeing Stock Fund as an investment option.,whether the continuing investment in the [Boeing Stock Fund] is prudent under ERISA.”
cl_2022_ca7_diane_burke_v._the_boeing_company,Q21,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2051,0.3,,,,,,0,0,,20,19,0,attempt,0,"The district court granted Boeing's motion to dismiss, and Burke timely appealed. We review de novo the district court's",We ﬁrst address the claims against Boeing and then those against the Investment Com- mittee and its members. There were
cl_2022_ca7_diane_burke_v._the_boeing_company,Q22,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1538,0.2051,0.332,,,,,,0,0,,20,19,0,attempt,0,"The district court granted Boeing's motion to dismiss, and Burke timely appealed. We review the district court's grant of",We ﬁrst address the claims against Boeing and then those against the Investment Com- mittee and its members. There were
cl_2022_ca7_diane_burke_v._the_boeing_company,Q23,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.2051,0.2051,0.4854,,,,,,0,0,,20,19,0,attempt,0,The district court agreed with this theory and granted summary judgment in favor of the Investment Committee on Burke's,We ﬁrst address the claims against Boeing and then those against the Investment Com- mittee and its members. There were
cl_2022_ca7_diane_burke_v._the_boeing_company,Q24,D,pre_cutoff,2022-08-01,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.1538,0.2564,0.4335,,,,,,0,0,,20,19,0,attempt,0,They contend that the Investment Committee retained fiduciary responsibility despite the delegation and that Boeing was a functional fiduciary.,We ﬁrst address the claims against Boeing and then those against the Investment Com- mittee and its members. There were
cl_2022_ca7_walter_dean_v._national_production_,Q01,A,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,5,1.0,5,1.0,0.7143,0.7143,0.7143,,,,,,0,0,,5,9,0,attempt,0,United States Court of Appeals for the Seventh Circuit,United States Court of Appeals
cl_2022_ca7_walter_dean_v._national_production_,Q02,A,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,1,1,1.0,1,1.0,1.0,1.0,1.0,,,,,,0,0,,1,1,0,attempt,0,2022,2022
cl_2022_ca7_walter_dean_v._national_production_,Q04,A,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.3333,0.3333,0.3333,0.25,,,,,,0,0,,3,3,0,attempt,0,"March 15, 2023",2022-08-15
cl_2022_ca7_walter_dean_v._national_production_,Q07,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,2,0.1111,2,0.1111,0.3125,0.3125,0.5192,,,,,,0,0,,18,14,0,attempt,0,account and the benefits are based on contributions and investment returns on those contributions.,account and is entitled solely to the contributions to that account and any in- vestment gains minus expenses.
cl_2022_ca7_walter_dean_v._national_production_,Q08,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,3,0.1667,3,0.1667,0.4242,0.4848,0.4378,,,,,,0,0,,18,15,0,attempt,0,"an amended complaint, despite being given the opportunity to do so by the district court.","an amended complaint, so the district court converted its dismis- sal of all counts to dismissal with prejudice."
cl_2022_ca7_walter_dean_v._national_production_,Q09,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,12,0.4615,12,0.4615,0.5283,0.566,0.6243,,,,,,0,0,,26,27,0,attempt,0,"and popular sense as would a person of average intelligence and experience,"" giving the language its common and ordinary meaning as a reasonable person would understand it.",and popular sense as would a person of average intelligence and experience” and resolve ambiguities “by referring to the federal common law rules of contract interpretation.”
cl_2022_ca7_walter_dean_v._national_production_,Q10,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1538,0.1538,0.3503,,,,,,0,0,,15,11,0,attempt,0,act in the best interests of plan participants and their beneficiaries.,go about locating missing participants—they do not say anything about automatic termination and rollovers.
cl_2022_ca7_walter_dean_v._national_production_,Q11,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0769,0.0769,0.0769,0.3333,,,,,,0,0,,13,13,0,attempt,0,"care workers specifically, finding that approximately 85 percent of health care workers nationwide",and welfare funds and their own comparisons of other plans’ publicly disclosed expenses.
cl_2022_ca7_walter_dean_v._national_production_,Q12,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,1,0.0435,1,0.0435,0.1905,0.2857,0.4032,,,,,,0,0,,23,19,0,attempt,0,"lower fees and better investment options, but that alone does not establish a breach of fiduciary duty under ERISA.","lower expenses and fees, but “nothing in ERISA requires every fiduciary to scour the market to find and offer the cheapest possible fund.”"
cl_2022_ca7_walter_dean_v._national_production_,Q13,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0667,0.1429,0.2143,0.5579,,,,,,0,0,,15,13,0,attempt,0,"administrators, and Dean has not sued the Plans or sought relief against them.","administrator, and therefore they cannot support a claim of individual liability against the plan administrator."
cl_2022_ca7_walter_dean_v._national_production_,Q14,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0328,0.1709,0.2564,0.285,,,,,,0,0,,61,56,0,attempt,0,"but the plan will not accept new participants and will wind down as the last participant receives his or her final benefit payment. The Trust Agreement provides that upon termination, the trustees shall continue to collect contributions, pay administrative expenses, and distribute benefits until all obligations have been satisfied and the trust assets have been exhausted.","unless the underlying trust is separately terminated. And plaintiffs do not allege that Parsec’s actions terminated the trust—nor could they, since only the trustees can terminate the trust. This provision does not pertain to rollovers at all. Because the automatic termination section does not provide a basis for a right to roll over assets, plaintiffs fail on their rollover claims"
cl_2022_ca7_walter_dean_v._national_production_,Q16,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.0606,0.1351,0.2162,0.2009,0.0,6,0.0,5,6,0,0,,33,41,0,attempt,0,"I. Background, II. Standard of Review, III. Discussion, A. The District Court Did Not Err in Finding That Dean Failed to Exhaust His Administrative Remedies, B. The District Court Did Not Abuse Its Discretion in Denying Leave to Amend, IV. Conclusion","B. The Relevant Provisions of the Plans | A. Demand for Rollover of Assets | B. Failure to Amend Plans to Allow Rollover | C. Undisclosed Payments, Excessive Fees, and High | D. Failure to Provide Information"
cl_2022_ca7_walter_dean_v._national_production_,Q17,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0625,0.1395,0.1395,0.2053,,,,,,0,1,,16,27,0,attempt,0,The National Labor Relations Act protects the right of employees to engage in concerted activities for the purpose of collective bargaining or other mutual aid or protection.,"Before we go any further, we briefly highlight the core provisions of the Plans at issue."
cl_2022_ca7_walter_dean_v._national_production_,Q19,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.0476,0.1,0.2,0.3869,,,,,,0,0,,21,19,0,attempt,0,"with respect to their own terms, the defendants' argument that the Plan itself breached its fiduciary duty necessarily fails.","of themselves, we affirm the Plaintiffs’ first legal theory fails because amendments to plans are not actionable under ERISA’s fiduciary obligations."
cl_2022_ca7_walter_dean_v._national_production_,Q20,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.1,0.1053,0.1053,0.2992,,,,,,0,0,,10,9,0,attempt,0,would not deprive pension plan participants of vested benefits.,in those plans would “constitute a windfall to those employees.”
cl_2022_ca7_walter_dean_v._national_production_,Q21,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.1026,0.1026,0.3273,,,,,,0,0,,20,19,0,attempt,0,The Department's failure to consider this readily available comparative data was arbitrary and capricious under the Administrative Procedure Act.,Plaintiffs’ ratio presents a fundamental methodological problem. This calculation shows how much of the total ex- penses of a plan
cl_2022_ca7_walter_dean_v._national_production_,Q22,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,1,0.05,0.0513,0.0513,0.32,,,,,,0,0,,20,19,0,attempt,0,The Union's argument that the district court erred in finding that the Plan's expenses were reasonable is without merit.,Plaintiffs’ ratio presents a fundamental methodological problem. This calculation shows how much of the total ex- penses of a plan
cl_2022_ca7_walter_dean_v._national_production_,Q23,D,pre_cutoff,2022-08-15,federal,circuit,anthropic/claude-opus-4,2025-01-31,inferred,0,0,0.0,2,0.1,0.1026,0.1026,0.2276,,,,,,0,0,,20,19,0,attempt,0,But these comparisons are inapt because they do not account for the unique features of the Fund's benefit structure.,Plaintiffs’ ratio presents a fundamental methodological problem. This calculation shows how much of the total ex- penses of a plan
